Date,Price,Open,High,Low,Vol.,Change %
2006-08-11,39.36045467098193,39.413223169597316,39.679436772542196,39.09062611705046,86930000.0,-0.71%
2006-08-14,39.330277451923045,39.38345296434851,39.65123843646669,39.06263341857422,109350000.0,0.66%
2006-08-15,39.31052443269677,39.35799126441991,39.62852879999284,39.03925386475667,133720000.0,2.51%
2006-08-16,39.300607307369454,39.34113106515059,39.6154748281376,39.024231496389824,135470000.0,2.35%
2006-08-17,39.29244658467192,39.32970300009283,39.6066088553794,39.015922649330214,129699999.99999999,0.39%
2006-08-18,39.28503993850109,39.32037257617877,39.59622670463703,39.00598206916496,97770000.0,0.16%
2006-08-21,39.27371754931633,39.3092090991833,39.583049608164956,38.99594960152526,66670000.0,-0.96%
2006-08-22,39.26264487696133,39.29699541545394,39.57274129015642,38.985393593982074,102130000.0,0.03%
2006-08-23,39.248578572832685,39.28612161245479,39.56104956315596,38.97194550435869,96070000.0,-0.76%
2006-08-24,39.235872584852764,39.27311868921876,39.546052973674065,38.95866417960775,79000000.0,0.29%
2006-08-25,39.22407698928812,39.2593076409923,39.534363073026576,38.94705380939813,73590000.0,0.18%
2006-08-28,39.215543119039985,39.2468486714977,39.52442903056748,38.9375207260641,80090000.0,0.76%
2006-08-29,39.20840150028112,39.23776155124167,39.514294823048594,38.92746064819305,104870000.0,0.31%
2006-08-30,39.20327568208979,39.23060684059629,39.50717725655604,38.922023476653315,75710000.0,0.47%
2006-08-31,39.19778426474398,39.225571927278395,39.50014626967736,38.918364246890626,61220000.0,-0.10%
2006-09-01,39.194602916254844,39.2219868780658,39.49512350890121,38.91624504224532,69390000.0,0.54%
2006-09-05,39.19551396300748,39.218871857207866,39.49304186124592,38.91361801171629,85590000.0,0.98%
2006-09-06,39.18799767343233,39.21547471223015,39.487895708658705,38.90846572103118,97900000.0,-2.01%
2006-09-07,39.17855006505248,39.206692299796025,39.47972589228527,38.90071540922704,115900000.0,-0.49%
2006-09-08,39.1717653933974,39.1976960917281,39.47080370313953,38.89412023294668,96630000.0,0.63%
2006-09-11,39.16760824806703,39.18742756531729,39.46548951814253,38.88611802688723,142380000.0,0.62%
2006-09-12,39.171130868371385,39.18300375272678,39.46702101089054,38.884887431612725,124110000.0,1.86%
2006-09-13,39.17746963788891,39.18678240287015,39.47054544879303,38.89086890257738,116100000.0,0.68%
2006-09-14,39.18405078756085,39.19178507586998,39.476459785442664,38.89804841328245,98120000.0,0.08%
2006-09-15,39.19182162491035,39.20190280165244,39.484838722240724,38.907677647652456,137850000.0,0.30%
2006-09-18,39.19950137047558,39.20958169108579,39.49248664793787,38.916561214606965,117820000.0,0.00%
2006-09-19,39.204352430045894,39.2184349623425,39.49846503940593,38.921021872338876,159080000.0,-0.65%
2006-09-20,39.215249993258915,39.22676417614587,39.507425284503185,38.93237537974118,116650000.0,1.46%
2006-09-21,39.223393245131135,39.238360080773084,39.51764783475028,38.9424407923439,126900000.0,-0.62%
2006-09-22,39.22818734439813,39.24593687058381,39.52239726335755,38.94850482040425,101040000.0,-0.78%
2006-09-25,39.240267827342294,39.25237730959572,39.532335944480884,38.95428903199326,136560000.0,1.76%
2006-09-26,39.254304603051374,39.263667885662294,39.543626953942166,38.967445492346364,113550000.0,0.50%
2006-09-27,39.26765678575847,39.27671273488269,39.55635823383061,38.98149746205896,113150000.0,-0.12%
2006-09-28,39.2820061521243,39.29034004491201,39.5683162735715,38.9946564982256,86050000.0,0.27%
2006-09-29,39.29431128596446,39.30506512556311,39.580555492900224,39.00964986506516,85450000.0,-0.44%
2006-10-02,39.30115391221111,39.3165959880148,39.59025497566232,39.0188370095296,97150000.0,-1.26%
2006-10-03,39.30969115177254,39.322261485228665,39.59755047477231,39.025834514091024,116290000.0,0.43%
2006-10-04,39.3284437050924,39.3296335004514,39.61340876260261,39.0354608971241,149500000.0,2.47%
2006-10-05,39.34906547674999,39.34795338168851,39.631689355228936,39.055801504745965,92190000.0,0.49%
2006-10-06,39.368518724496944,39.36710626426251,39.649763631593856,39.076536403216586,85450000.0,-0.22%
2006-10-09,39.38920733751002,39.38593961077391,39.669504341859586,39.09786892299113,62820000.0,0.34%
2006-10-10,39.41039012699616,39.407052521369394,39.68912709545278,39.118858011057235,98210000.0,0.17%
2006-10-11,39.43050582553565,39.42606202396681,39.7093596029188,39.138159918987185,136570000.0,-0.19%
2006-10-12,39.45744307512623,39.44827857399198,39.733614481116774,39.16273810380437,95340000.0,1.64%
2006-10-13,39.486150590294706,39.47490660502856,39.760394346607995,39.19149433502783,80480000.0,0.48%
2006-10-16,39.51474539648891,39.50341082143033,39.787910646137455,39.22262035662726,62050000.0,0.05%
2006-10-17,39.53837039586431,39.52891046060118,39.810779261968285,39.246887605678324,146150000.0,-1.07%
2006-10-18,39.55977072251255,39.55464388792174,39.83453064818716,39.26974947637818,121160000.0,-0.45%
2006-10-19,39.581863290053825,39.57472487258539,39.85595472985779,39.291739037995704,108240000.0,0.22%
2006-10-20,39.6047434040562,39.59819437023564,39.87693593785014,39.31400153274461,105460000.0,0.24%
2006-10-23,39.631803658589355,39.62006522297438,39.9027366731913,39.33787405938416,127000000.0,1.03%
2006-10-24,39.65547613151931,39.64550668030087,39.92691455850168,39.36241104555409,103680000.0,-0.71%
2006-10-25,39.681976738262414,39.669124820293455,39.951547546746305,39.388016796360034,125410000.0,0.72%
2006-10-26,39.712198683576496,39.69690734436135,39.98002520372625,39.415090663842264,130870000.0,0.92%
2006-10-27,39.73581943603348,39.72603074150985,40.00716340349564,39.44042923982886,129380000.0,-1.43%
2006-10-30,39.76195602558202,39.749083234048854,40.03225887759888,39.465285701959694,103950000.0,0.64%
2006-10-31,39.788834412942656,39.7758884492734,40.05821016248912,39.49243790263147,135830000.0,0.24%
2006-11-01,39.80946942973579,39.804146260795804,40.083981698066005,39.51436977639633,148970000.0,-1.37%
2006-11-02,39.830290477922944,39.822766014055595,40.10301329850912,39.53524311639798,100230000.0,0.10%
2006-11-03,39.849758487175315,39.844053274022315,40.12235092572887,39.55455789269511,119310000.0,-0.26%
2006-11-06,39.87526330493718,39.86470040949046,40.14680500145002,39.57817001244515,101360000.0,1.46%
2006-11-07,39.90346091397624,39.88993532727478,40.17488446916309,39.6057237055893,139890000.0,0.68%
2006-11-08,39.933400299110524,39.91540944638087,40.20378626047369,39.632980062582256,180470000.0,0.47%
2006-11-09,39.96066542815132,39.94766412580899,40.233910353626165,39.66198768403335,124300000.0,-0.54%
2006-11-10,39.989987647326565,39.975177565116816,40.260542428028025,39.690683240621055,82440000.0,0.54%
2006-11-13,40.02338681062959,40.004642486105304,40.29199530809037,39.7224410956403,89170000.0,1.00%
2006-11-14,40.06122571514738,40.03828309329837,40.32750046622961,39.75630834539115,121990000.0,1.09%
2006-11-15,40.1003938970234,40.07646096921792,40.36691072403813,39.79675109719366,116590000.0,0.39%
2006-11-16,40.14108081276588,40.116882046994775,40.40610342765997,39.83767912761758,113560000.0,0.43%
2006-11-17,40.181333158091654,40.15493467503335,40.443654329550704,39.87755841694045,95200000.0,0.00%
2006-11-20,40.22207311388923,40.19360026026482,40.482638610973346,39.91762364432857,107250000.0,0.20%
2006-11-21,40.262990121204545,40.234501715714416,40.521513137142534,39.95960432448594,68150000.0,0.14%
2006-11-22,40.30632195016931,40.27659668599657,40.56241705571361,40.00124019822268,69880000.0,0.63%
2006-11-27,40.33840858695087,40.31763395901083,40.601461982972125,40.0362273576585,159540000.0,-2.21%
2006-11-28,40.37127343591858,40.34816761685026,40.63236350493094,40.06779230696142,118280000.0,0.25%
2006-11-29,40.406737971362695,40.383257105708374,40.66629213923482,40.10227568298812,139570000.0,0.67%
2006-11-30,40.441522278260685,40.418381616977626,40.70087775314036,40.13771500139367,125020000.0,-0.07%
2006-12-01,40.47218076399645,40.45272849925309,40.734285158059166,40.167396463774644,144580000.0,-0.84%
2006-12-04,40.50850564575202,40.48458058813253,40.77018256233898,40.202145471633536,89970000.0,1.36%
2006-12-05,40.54607117380421,40.5220844631342,40.80641173473843,40.24048595973925,84720000.0,0.36%
2006-12-06,40.58161774447461,40.558178716854485,40.84073747745657,40.27720511643638,78250000.0,-0.36%
2006-12-07,40.611212721087234,40.59440014300215,40.875513231716,40.309887106270224,124970000.0,-1.25%
2006-12-08,40.64252397907496,40.62253659765102,40.90769323156867,40.33989398279459,133820000.0,0.46%
2006-12-11,40.675026411220756,40.65301223473392,40.94064994874088,40.37242306557631,72990000.0,0.34%
2006-12-12,40.704655444811976,40.685092793423415,40.97082979825726,40.40268625075034,111270000.0,-0.57%
2006-12-13,40.7347840485654,40.71764722990442,41.00049083639846,40.43323983829784,79070000.0,0.18%
2006-12-14,40.76945605270822,40.748544898661855,41.034497718676775,40.46671276486699,109140000.0,1.10%
2006-12-15,40.80437255918069,40.786000407989555,41.07007154704553,40.50388323986454,99950000.0,0.14%
2006-12-18,40.83457444034842,40.82225527633086,41.105172499483146,40.53520280411847,121600000.0,-0.97%
2006-12-19,40.863045291934235,40.84882821475451,41.13292943169113,40.56194818482314,136550000.0,-0.32%
2006-12-20,40.88960173052071,40.87755021890511,41.16090233102819,40.59134629328649,67360000.0,-0.37%
2006-12-21,40.912748577949344,40.90465915303476,41.18545087958509,40.61578929478454,102980000.0,-0.71%
2006-12-22,40.93110813315194,40.9277477806883,41.20590474793022,40.63714900741501,92880000.0,-1.04%
2006-12-26,40.95109469744506,40.945950306282114,41.22321689900525,40.65778155100599,50870000.0,0.42%
2006-12-27,40.9730948643567,40.96658885096084,41.24317626030425,40.68042098378555,54160000.0,0.51%
2006-12-28,40.992746852484125,40.98711402757448,41.26272648719542,40.70232063379293,70760000.0,-0.49%
2006-12-29,41.01259859012618,41.00752716131637,41.28439482737613,40.72469944610173,75170000.0,0.09%
2007-01-03,41.033051591246014,41.030250746920885,41.3102773808819,40.74079329108795,168790000.0,0.19%
2007-01-04,41.061462008135045,41.0511252645205,41.33740465828873,40.76307431100268,137380000.0,1.88%
2007-01-05,41.08756179858471,41.078135905066105,41.36173044877602,40.78845204672325,140720000.0,-0.46%
2007-01-08,41.113694057636366,41.10436317887687,41.387417479621995,40.81518014306325,106560000.0,0.07%
2007-01-09,41.141672542121604,41.13152871269892,41.414552233440766,40.841531236320904,121760000.0,0.48%
2007-01-10,41.17460111880335,41.15801070370353,41.44513453458187,40.869524460048254,121170000.0,1.18%
2007-01-11,41.21182326579508,41.19167310953055,41.48124332651184,40.905488308512545,174100000.0,1.04%
2007-01-12,41.25097769698377,41.22811011868312,41.518087468689835,40.94430372846572,104240000.0,0.51%
2007-01-16,41.28942660627189,41.26719196216839,41.5550553155963,40.98432998994647,95950000.0,-0.07%
2007-01-17,41.3237553711807,41.30355629844671,41.59053527260588,41.02092444098238,127620000.0,-0.82%
2007-01-18,41.349378481988154,41.33652747453445,41.62112170590607,41.04838739747098,189190000.0,-1.86%
2007-01-19,41.375643551441044,41.361110883176714,41.645759501171405,41.07516548053656,127580000.0,0.21%
2007-01-22,41.39691111202752,41.38765453158154,41.66964114311977,41.09764488724957,123480000.0,-1.07%
2007-01-23,41.41685401486446,41.4082939121523,41.690863934437445,41.11979283749649,133259999.99999999,-0.25%
2007-01-24,41.443730807135374,41.431033936467834,41.71518681761358,41.1444281209017,117690000.0,1.64%
2007-01-25,41.46470259609138,41.45846630260171,41.74076802505123,41.16690074418769,158460000.0,-1.27%
2007-01-26,41.483851329808914,41.48008977501671,41.75975529703551,41.18622839114003,146290000.0,-0.37%
2007-01-29,41.5032057862752,41.497874305841776,41.77935187687708,41.206463306305146,104210000.0,0.09%
2007-01-30,41.52256296691578,41.51778736393632,41.79754221736396,41.227696560629305,69980000.0,0.05%
2007-01-31,41.54604112142908,41.53669306213092,41.8194636981629,41.246804058905646,157950000.0,0.99%
2007-02-01,41.568776986068364,41.562033436254225,41.84326986928696,41.27093821528789,147410000.0,-0.11%
2007-02-02,41.592686102252706,41.585508227939286,41.86532655008232,41.29572929312127,98200000.0,0.32%
2007-02-05,41.61594935300547,41.60904431428229,41.88826212709037,41.32046782657267,96390000.0,-0.09%
2007-02-06,41.63827241862785,41.63294225477573,41.909658638222425,41.341741827621206,121180000.0,-0.16%
2007-02-07,41.66448212635637,41.65749943629596,41.935051603407075,41.367515302829545,118010000.0,0.94%
2007-02-08,41.69032408889638,41.68280943928273,41.959683808507116,41.39412952705361,89560000.0,-0.02%
2007-02-09,41.70988330410261,41.709667106255445,41.98526866748252,41.41555665245177,133500000.0,-1.36%
