Date,resid,log_resid,diff_log_resid,minmax_scaled
2007-09-27,0.7996926185546538,-0.2235278519549252,-0.0721173463202466,0.45314019163937286
2007-09-28,0.7470021832277761,-0.2916871711925785,-0.0681593192376532,0.45344114868590035
2007-10-01,0.6929375881741955,-0.3668153442026073,-0.0751281730100288,0.4529112569986404
2007-10-02,0.6562062140581817,-0.4212801887374292,-0.0544648445348218,0.45448243733155785
2007-10-03,0.6229048267290438,-0.4733615379496127,-0.0520813492121834,0.4546636714913411
2007-10-04,0.5790402050644918,-0.5463833650211267,-0.073021827071514,0.45307141751280366
2007-10-05,0.5235840344419476,-0.6470577373097754,-0.1006743722886487,0.4509687971507258
2007-10-08,0.4759373068587342,-0.7424691417049843,-0.0954114043952089,0.4513689781601344
2007-10-09,0.412252921895352,-0.8861182298893121,-0.1436490881843277,0.4477011228015026
2007-10-10,0.3565047987165824,-1.0314075785828052,-0.145289348693493,0.4475764020888665
2007-10-11,0.3192220574534633,-1.1418683134961196,-0.1104607349133144,0.4502246701575784
2007-10-12,0.2726031402400874,-1.2997382401965925,-0.1578699267004728,0.4466198109585935
2007-10-15,0.2359962087056011,-1.4439395388923424,-0.1442012986957499,0.44765913429533244
2007-10-16,0.2066873854258108,-1.5765478425756363,-0.1326083036832941,0.44854063244240183
2007-10-17,0.1560703765673342,-1.857448241620089,-0.2809003990444525,0.43726492610892626
2007-10-18,0.1135267865053339,-2.1757164654530685,-0.3182682238329795,0.4344235837055431
2007-10-19,0.1145860448503521,-2.1664292548009296,0.0092872106521388,0.4593299610697111
2007-10-22,0.0979947790759657,-2.322841076465758,-0.1564118216648284,0.44673068109058023
2007-10-23,0.0670386754169763,-2.702485581103499,-0.3796445046377408,0.4297567070489692
2007-10-24,0.0367098580934135,-3.304709947092048,-0.6022243659885489,0.4128323716943095
2007-10-25,0.0265251296252731,-3.629662707584584,-0.3249527604925357,0.4339153106774701
2007-10-26,0.0031018389080715,-5.77576014721023,-2.1460974396256463,0.2954406836741542
2007-11-12,0.1397356169591975,-1.968003092034607,1.0329945357988255,0.5371697349407953
2007-11-13,0.1594093208601504,-1.8362800396796988,0.1317230523549082,0.4686396319079986
2007-11-14,0.1941280707580933,-1.639237179180736,0.1970428604989627,0.4736063630921359
2007-11-15,0.2408487693906752,-1.4235860553618702,0.2156511238188658,0.47502128215481554
2007-11-16,0.2584199890173695,-1.3531691531872143,0.0704169021746559,0.4639780877833106
2007-11-19,0.2826493606848195,-1.2635481577249927,0.0896209954622215,0.4654383120507194
2007-11-20,0.2937180377232004,-1.2251350271945682,0.0384131305304245,0.46154461262237845
2007-11-21,0.3214177411746563,-1.1350136275299356,0.0901213996646326,0.4654763613534869
2007-11-23,0.33270743078491,-1.1004917614162912,0.0345218661136443,0.461248732017801
2007-11-26,0.3748613136050205,-0.9811991518024614,0.1192926096138298,0.4676944566334695
2007-11-27,0.3828830316187273,-0.9600257369190096,0.0211734148834518,0.46023375400625016
2007-11-28,0.3738709508851135,-0.9838445922207588,-0.0238188553017492,0.4568126706056201
2007-11-29,0.3751345423582466,-0.9804705377357535,0.0033740544850051,0.45888034160562435
2007-11-30,0.3633245762283549,-1.012458694841312,-0.0319881571055584,0.4561915002872363
2007-12-03,0.3665939589953262,-1.0035004221756805,0.0089582726656318,0.45930494956704976
2007-12-04,0.3688041296986321,-0.997489589697988,0.0060108324776922,0.4590808346544258
2007-12-05,0.3539064521400506,-1.038722660262437,-0.0412330705644491,0.4554885435383485
2007-12-06,0.3325805772240283,-1.1008731107293463,-0.0621504504669092,0.4538980458623162
2007-12-07,0.3131501939386515,-1.1610723506953984,-0.060199239966052,0.454046410321992
2007-12-10,0.2894792925962196,-1.239671512692393,-0.0785991619969945,0.45264733293439113
2007-12-11,0.2937473206427795,-1.225035334781437,0.0146361779109562,0.45973668122462497
2007-12-12,0.2838409218278439,-1.259341332163815,-0.0343059973823782,0.4560152583491501
2007-12-13,0.2727515161839259,-1.2991940954065857,-0.0398527632427705,0.45559349815491984
2007-12-14,0.2695111213788203,-1.311145622772769,-0.0119515273661834,0.4577150282426782
2007-12-17,0.2810457165763043,-1.2692379304390071,0.0419076923337615,0.4618103290960896
2007-12-18,0.2816412660168969,-1.2671211241811855,0.0021168062578218,0.4587847440502491
2007-12-19,0.2704539453342188,-1.3076534527355397,-0.0405323285543539,0.45554182595439446
2007-12-20,0.2550255363005816,-1.3663915964823998,-0.0587381437468603,0.45415750789501125
2007-12-21,0.2194626438955916,-1.5165732482142262,-0.1501816517318264,0.44720440537373296
2007-12-24,0.1832083530026542,-1.6971312327888732,-0.180557984574647,0.444894675999491
2007-12-26,0.1505748345421657,-1.8932950788929648,-0.1961638461040915,0.4437080509723219
2007-12-27,0.1369069485483615,-1.9884537915962373,-0.0951587127032724,0.45138819211286896
2007-12-28,0.1290998666291932,-2.047169014211459,-0.0587152226152216,0.454159250752232
2007-12-31,0.1388481165953896,-1.9743746296325264,0.0727943845789322,0.46415886473799817
2008-01-02,0.154236269487561,-1.8692696348260325,0.1051049948064943,0.46661567102625034
2008-01-03,0.1599968844417681,-1.832600936176846,0.0366686986491862,0.4614119710168789
2008-01-04,0.1823230210736174,-1.701975324010769,0.1306256121660771,0.4685561856982888
2008-01-07,0.2000342270235824,-1.6092667919581325,0.0927085320526366,0.4656730794926562
2008-01-08,0.2337683289595494,-1.4534247012262786,0.1558420907318536,0.47047357452727256
2008-01-09,0.2527149548901184,-1.3754930859270562,0.0779316152992224,0.46454948505277777
2008-01-10,0.2545754130177468,-1.3681581685443167,0.0073349173827395,0.4591815142794155
2008-01-11,0.2604696603200913,-1.345268891672912,0.0228892768714046,0.4603642232388671
2008-01-14,0.2593857987310608,-1.3494387552019098,-0.0041698635289977,0.4583067236799855
2008-01-15,0.2567575274462353,-1.3596231124095282,-0.0101843572076183,0.45784939880168024
2008-01-16,0.261162388294941,-1.3426128877562888,0.0170102246532393,0.45991719694141175
2008-01-17,0.2934428341677392,-1.2260724315373588,0.11654045621893,0.46748519076943273
2008-01-18,0.3173736860540357,-1.1476753790082883,0.0783970525290702,0.46458487556707084
2008-01-22,0.3779144031025777,-0.973087555824079,0.1745878231842095,0.471898946349175
2008-01-23,0.4220539838754351,-0.8626220492522478,0.1104655065718311,0.46702326899238517
2008-01-24,0.4590952933114759,-0.7784974797693277,0.0841245694829201,0.4650203795569115
2008-01-25,0.5107393594689198,-0.671895878650866,0.1066016011184617,0.46672946868504983
2008-01-28,0.5515518623919498,-0.5950194059212828,0.0768764727295832,0.4644692550329225
2008-01-29,0.5935723125916457,-0.5215962314249387,0.073423174496344,0.46420667612293354
2008-01-30,0.6430331320247744,-0.4415590288172974,0.0800372026076412,0.46470958788288075
2008-01-31,0.6823303531441476,-0.3822413496426367,0.0593176791746607,0.46313413464627456
2008-02-01,0.6982815737166147,-0.359132856823832,0.0231084928188047,0.4603808917918367
2008-02-04,0.7324182293268329,-0.3114035766405826,0.0477292801832494,0.4622529859674858
2008-02-05,0.7817287368590126,-0.2462474824269368,0.0651560942136457,0.4635780710089796
2008-02-06,0.837396113296633,-0.1774580668019029,0.0687894156250339,0.4638543383659831
2008-02-07,0.8785534649901644,-0.1294785137985747,0.0479795530033281,0.4622720159961302
2008-02-08,0.9157556511585184,-0.088005706270981,0.0414728075275936,0.46177726170061384
2008-02-11,0.9459758640207484,-0.0555382239758783,0.0324674822951027,0.4610925225544597
2008-02-12,0.9600176056568904,-0.0408036554624891,0.0147345685133892,0.4597441625643168
2008-02-13,0.9623084161491584,-0.0384202807896298,0.0023833746728593,0.45880501314927574
2008-02-14,0.9781278140191708,-0.0221149283052505,0.0163053524843792,0.459863600479919
2008-02-15,0.98485249369922,-0.0152634016137111,0.0068515266915393,0.4591447586353265
2008-02-19,1.000048524640399,4.852346311667205e-05,0.0153119250768278,0.4597880631042828
2008-02-20,0.994846255099316,-0.0051670712507258,-0.0052155947138425,0.4582272092748828
2008-02-21,0.9896457937637536,-0.0104081839505115,-0.0052411126997857,0.45822526896029614
2008-02-22,0.9658709973725148,-0.0347249967799265,-0.024316812829415,0.45677480734099474
2008-02-25,0.93892465746494,-0.0630200399845779,-0.0282950432046513,0.45647231409394184
2008-02-26,0.9006933836464257,-0.1045903860099991,-0.0415703460254212,0.4554628980780011
2008-02-27,0.8538740956053619,-0.1579715250958295,-0.0533811390858303,0.4545648391909763
2008-02-28,0.8290793909459337,-0.1874393613080542,-0.0294678362122246,0.45638313827164906
2008-02-29,0.8220314591853348,-0.195976613143287,-0.0085372518352328,0.457974639978117
2008-03-03,0.8087119518988901,-0.2123124798392186,-0.0163358666959315,0.4573816556335169
2008-03-04,0.7890179510026865,-0.2369662068073874,-0.0246537269681688,0.45674918935455433
2008-03-05,0.7720498005452494,-0.2587062225596409,-0.0217400157522534,0.45697073961272017
2008-03-06,0.7795995847249384,-0.248974844025966,0.0097313785336748,0.45936373432365807
2008-03-07,0.7941679241448893,-0.2304603487297882,0.0185144952961777,0.46003157737399336
2008-03-10,0.8226937046998104,-0.1951713168362734,0.0352890318935148,0.4613070651071126
2008-03-11,0.8238056203075902,-0.1938206745858641,0.0013506422504092,0.45872648713284686
2008-03-12,0.8312163203073868,-0.1848652047563503,0.0089554698295137,0.45930473644741654
2008-03-13,0.8429954266547991,-0.1707937460782725,0.0140714586780778,0.45969374159109094
2008-03-14,0.8963336567590148,-0.1094425505495229,0.0613511955287495,0.46328875740736764
2008-03-17,0.9687224313154864,-0.031777156716434,0.0776653938330888,0.4645292423347524
2008-03-18,0.9792567345891025,-0.020961429166914,0.0108157275495199,0.45944618511805735
2008-03-19,1.031773191092658,0.0312788668320649,0.052240295998979,0.4625959906939343
2008-03-20,1.0577391207415592,0.0561337252818173,0.0248548584497523,0.4605136804341273
2008-03-24,1.0739400701803326,0.0713341939527912,0.0152004686709739,0.4597795882783095
2008-03-25,1.0923315267845073,0.0883144272032948,0.0169802332505035,0.4599149164810207
2008-03-26,1.1174348182983354,0.1110357176597681,0.0227212904564732,0.4603514500328634
2008-03-27,1.1423121688983533,0.1330544266804083,0.0220187090206402,0.460298027752151
2008-03-28,1.1693704289663076,0.1564655090840565,0.0234110824036481,0.46040389983747765
2008-03-31,1.1919226650572927,0.1755676882308292,0.0191021791467727,0.46007626317130507
2008-04-01,1.184909126604282,0.1696660852366527,-0.0059016029941764,0.4581750471694615
2008-04-02,1.1850517349545748,0.1697864318236181,0.0001203465869653,0.4586329389732463
2008-04-03,1.1812416788205868,0.1665661554163152,-0.0032202764073028,0.458378927565811
2008-04-04,1.1658462139798067,0.1534471872742229,-0.0131189681420923,0.4576262593887564
2008-04-07,1.1525794842713517,0.1420024603403703,-0.0114447269338526,0.4577535638964548
2008-04-08,1.139174336058609,0.1303037333833741,-0.0116987269569961,0.45773425046196126
2008-04-09,1.127808090508671,0.1202760060739129,-0.0100277273094611,0.4578613084906651
2008-04-10,1.1108045107001294,0.1050845372093938,-0.0151914688645191,0.45746867236791694
2008-04-11,1.1119024683613177,0.1060724836736245,0.0009879464642306,0.45869890878375563
2008-04-14,1.1147628941451,0.1086417313077125,0.002569247634088,0.45881914639704624
2008-04-15,1.107314047013486,0.1019373054659765,-0.0067044258417359,0.458114002818818
2008-04-16,1.073835527006524,0.0712368437696269,-0.0307004616963496,0.4562894129591548
2008-04-17,1.0362164573909072,0.0355760577187754,-0.0356607860508514,0.4559122440979021
2008-04-18,0.9973309499935918,-0.0026726182710418,-0.0382486759898173,0.45571546835672677
2008-04-21,0.9580563071583874,-0.0428487269990585,-0.0401761087280166,0.4555689118900417
2008-04-22,0.9212465021981584,-0.0820276322856266,-0.039178905286568,0.45564473638448366
2008-04-23,0.874337210105385,-0.134289153818306,-0.0522615215326794,0.45464997170396954
2008-04-24,0.8250201079094822,-0.1923475197208634,-0.0580583659025574,0.45420919625591605
2008-04-25,0.7742634461389422,-0.2558430936164758,-0.0634955738956123,0.4537957665282263
2008-04-28,0.7183745566131783,-0.3307641793624563,-0.0749210857459805,0.45292700332125535
2008-04-29,0.665626766491811,-0.4070261762034578,-0.0762619968410014,0.4528250442809577
2008-04-30,0.6205897656601411,-0.4770850181445367,-0.0700588419410788,0.4532967144183459
2008-05-01,0.5531233130395263,-0.5921743130966367,-0.1150892949521,0.44987272770496756
2008-05-02,0.4688006266959514,-0.7575777039114576,-0.1654033908148209,0.44604698791755215
2008-05-05,0.3893785987185901,-0.9432031471881948,-0.1856254432767371,0.4445093609492004
2008-05-06,0.3003933980847814,-1.202662336414944,-0.2594591892267492,0.4388952543118561
2008-05-07,0.2307087644839351,-1.4665991236964286,-0.2639367872814846,0.43855479057627006
2008-05-08,0.1583636894986585,-1.8428610588427177,-0.376261935146289,0.43001390794794697
2008-05-09,0.0865310762305767,-2.4472516667824906,-0.604390607939773,0.41266765685883716
2008-11-03,0.1998567796603294,-1.6101542706557463,1.3221701003223747,0.5591578168843634
2008-11-04,0.2867137271836087,-1.2492710272822418,0.3608832433735045,0.4860643166894483
2008-11-05,0.4378457622182711,-0.8258885716760869,0.4233824556061549,0.4908165778365621
2008-11-06,0.6779653591778411,-0.3886590850050673,0.4372294866710195,0.4918694664311811
2008-11-07,0.8367975381323692,-0.1781731276782331,0.2104859573268342,0.4746285376839399
2008-11-10,1.023435126192753,0.0231647398335954,0.2013378675118286,0.4739329431277025
2008-11-12,1.2690778929348954,0.2382905681998679,0.2151258283662724,0.4749813401926541
2008-11-13,1.4474895714201756,0.3698307258934131,0.1315401576935452,0.46862572512162226
2008-11-14,1.686582356072877,0.5227042068638398,0.1528734809704266,0.4702478499408944
2008-11-17,1.948542667088184,0.6670817429590808,0.144377536095241,0.469601842618625
2008-11-18,2.188708175940369,0.783311495784464,0.1162297528253831,0.46746156577300985
2008-11-19,2.490196279241616,0.9123615343745964,0.1290500385901323,0.46843638359483974
2008-11-20,2.84656624685774,1.0461134422306635,0.1337519078560674,0.4687939002711801
2008-11-21,3.122285499813,1.1385652656421323,0.0924518234114686,0.46565356010260356
2008-11-24,3.327275511775419,1.2021538044809936,0.0635885388388612,0.46345887858658863
2008-11-25,3.4899897563818105,1.2498988010758765,0.0477449965948828,0.46225418099842636
2008-11-26,3.598854261099357,1.2806155340006118,0.0307167329247353,0.46095940058517537
2008-11-28,3.707150671376014,1.3102635684399926,0.0296480344393808,0.46087813981230313
2008-12-01,3.941288855958897,1.3715077906192488,0.0612442221792561,0.46328062346016396
2008-12-02,4.12687315341563,1.4175200145131697,0.0460122238939209,0.46212242592361186
2008-12-03,4.290772805083518,1.456466857761585,0.0389468432484152,0.4615851946092999
2008-12-04,4.478896219907004,1.4993766365854386,0.0429097788238537,0.46188652488356907
2008-12-05,4.627741215718416,1.5320688906803746,0.0326922540949359,0.4611096135585405
2008-12-08,4.758004643617424,1.559828387840236,0.0277594971598613,0.46073454084492854
2008-12-09,4.8892220438201255,1.5870331995870983,0.0272048117468624,0.46069236415432874
2008-12-10,4.988218289797278,1.6070787898508514,0.020045590263753,0.4601479974514155
2008-12-11,5.08886968150431,1.6270557393999143,0.0199769495490631,0.46014277820800625
2008-12-12,5.181277427169614,1.6450516334304468,0.0179958940305322,0.4599921444186403
2008-12-15,5.295073121445932,1.6667767884851072,0.0217251550546604,0.4602757067490972
2008-12-16,5.370530397947202,1.6809266742107312,0.0141498857256239,0.4596997049592299
2008-12-17,5.420677890650874,1.690220879706502,0.0092942054957707,0.4593304929375928
2008-12-18,5.443075917198153,1.6943443270303695,0.0041234473238678,0.4589373232913902
2008-12-19,5.443908395695107,1.694497257993555,0.0001529309631853,0.4586354165959168
2008-12-22,5.443771681024753,1.6944721443477833,-2.5113645771845935e-05,0.4586218785936384
2008-12-23,5.449312668189787,1.6954894847933908,0.0010173404456075,0.4587011438179371
2008-12-24,5.4469646557660445,1.6950585096281527,-0.000430975165238,0.45859101804578245
2008-12-26,5.435709485957164,1.6929900522480534,-0.0020684573800993,0.45846650858669025
2008-12-29,5.427288437753586,1.6914396423244626,-0.0015504099235907,0.4585058994319822
2008-12-30,5.398803767970474,1.6861774045801512,-0.0052622377443114,0.4582236626723968
2008-12-31,5.351651937915278,1.6774052866893143,-0.0087721178908366,0.4579567814357298
2009-01-02,5.296925421345383,1.667126543049527,-0.0102787436397875,0.4578422219276303
2009-01-05,5.240355079597302,1.6563892593190512,-0.0107372837304757,0.4578073558520507
2009-01-06,5.169087894743232,1.6426962502758,-0.0136930090432512,0.4575826109622566
2009-01-07,5.148655268500346,1.6387355676671786,-0.0039606826086213,0.45832262919823297
2009-01-08,5.121474990444697,1.6334424816343982,-0.0052930860327804,0.458221317056868
2009-01-09,5.09181641195013,1.6276346258327266,-0.0058078558016716,0.4581821754375576
2009-01-12,5.0897732521038135,1.6272332818498798,-0.0004013439828467,0.4585932711160499
2009-01-13,5.049975145496885,1.6193833215913718,-0.007849960258508,0.4580268996617215
2009-01-14,5.074012388857095,1.624131902809327,0.0047485812179552,0.4589848566827801
2009-01-15,5.1153188141917045,1.632239726726442,0.008107823917115,0.45924028387926247
2009-01-16,5.111722380944825,1.6315364082736252,-0.0007033184528169,0.45857030984198266
2009-01-21,5.116858869720227,1.6325407487742851,0.0010043405006598,0.45870015533934544
2009-01-22,5.132504032145901,1.635593655521145,0.0030529067468598,0.45885592245114304
2009-01-23,5.150367391792262,1.6390680503432853,0.0034743948221402,0.45888797119756036
2009-01-26,5.158447200379164,1.6406356040458283,0.001567553702543,0.45874298045859474
2009-01-27,5.137066620076395,1.63648222007466,-0.0041533839711682,0.4583079767383777
2009-01-28,5.094488691630295,1.6281593067085294,-0.0083229133661306,0.45799093766160226
2009-01-29,5.080364111309415,1.6253829344764372,-0.0027763722320921,0.458412680768284
